update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,13,0,None,None,None,None,0,0,0,0,0,3,399,103,7,0,0,0,0,0,0,0,0,0,0,0
740,511,12,0,None,None,None,None,0,0,0,0,0,0,396,109,7,0,0,0,0,0,0,0,0,0,0,0
741,511,12,0,None,None,None,None,0,0,0,0,0,1,401,106,4,0,0,0,0,0,0,0,0,0,0,0
742,511,12,0,None,None,None,None,0,0,0,0,0,3,402,104,3,0,0,0,0,0,0,0,0,0,0,0
743,511,12,0,None,None,None,None,0,0,0,0,0,3,399,108,2,0,0,0,0,0,0,0,0,0,0,0
744,511,12,0,None,None,None,None,0,0,0,0,0,2,394,115,1,0,0,0,0,0,0,0,0,0,0,0
745,511,12,0,None,None,None,None,0,0,0,0,0,1,397,114,0,0,0,0,0,0,0,0,0,0,0,0
746,511,12,0,None,None,None,None,0,0,0,0,0,6,397,108,1,0,0,0,0,0,0,0,0,0,0,0
747,511,13,0,None,None,None,None,0,0,0,0,0,4,393,113,2,0,0,0,0,0,0,0,0,0,0,0
748,511,13,0,None,None,None,None,0,0,0,0,0,5,380,123,4,0,0,0,0,0,0,0,0,0,0,0
749,511,13,0,None,None,None,None,0,0,0,0,0,3,385,120,4,0,0,0,0,0,0,0,0,0,0,0
750,511,13,0,None,None,None,None,0,0,0,0,0,4,390,112,6,0,0,0,0,0,0,0,0,0,0,0
751,511,13,0,None,None,None,None,0,0,0,0,0,4,383,117,8,0,0,0,0,0,0,0,0,0,0,0
752,511,13,0,None,None,None,None,0,0,0,0,0,4,390,110,8,0,0,0,0,0,0,0,0,0,0,0
753,511,13,0,None,None,None,None,0,0,0,0,0,6,399,102,5,0,0,0,0,0,0,0,0,0,0,0
754,511,13,0,None,None,None,None,0,0,0,0,0,3,401,104,4,0,0,0,0,0,0,0,0,0,0,0
755,511,13,0,None,None,None,None,0,0,0,0,0,1,398,108,5,0,0,0,0,0,0,0,0,0,0,0
756,511,13,0,None,None,None,None,0,0,0,0,0,6,396,106,4,0,0,0,0,0,0,0,0,0,0,0
757,511,13,0,None,None,None,None,0,0,0,0,0,5,394,106,7,0,0,0,0,0,0,0,0,0,0,0
758,511,13,0,None,None,None,None,0,0,0,0,0,4,400,102,6,0,0,0,0,0,0,0,0,0,0,0
759,511,13,0,None,None,None,None,0,0,0,0,0,3,398,107,4,0,0,0,0,0,0,0,0,0,0,0
760,511,13,0,None,None,None,None,0,0,0,0,0,4,405,98,5,0,0,0,0,0,0,0,0,0,0,0
761,511,13,0,None,None,None,None,0,0,0,0,0,5,405,95,7,0,0,0,0,0,0,0,0,0,0,0
762,511,15,0,None,None,None,None,0,0,0,0,0,3,403,101,4,1,0,0,0,0,0,0,0,0,0,0
763,511,15,0,None,None,None,None,0,0,0,0,0,2,404,99,6,1,0,0,0,0,0,0,0,0,0,0
764,511,14,0,None,None,None,None,0,0,0,0,0,3,406,97,5,1,0,0,0,0,0,0,0,0,0,0
765,511,14,0,None,None,None,None,0,0,0,0,0,2,401,102,7,0,0,0,0,0,0,0,0,0,0,0
766,511,14,0,None,None,None,None,0,0,0,0,0,2,402,100,8,0,0,0,0,0,0,0,0,0,0,0
767,511,12,0,None,None,None,None,0,0,0,0,0,1,401,100,10,0,0,0,0,0,0,0,0,0,0,0
768,511,12,0,None,None,None,None,0,0,0,0,0,0,398,107,7,0,0,0,0,0,0,0,0,0,0,0
769,511,12,0,None,None,None,None,0,0,0,0,0,2,403,100,6,1,0,0,0,0,0,0,0,0,0,0
