update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,12,0,None,None,None,None,0,0,0,0,0,1,434,59,18,0,0,0,0,0,0,0,0,0,0,0
740,511,12,0,None,None,None,None,0,0,0,0,0,6,427,64,15,0,0,0,0,0,0,0,0,0,0,0
741,511,13,0,None,None,None,None,0,0,0,0,0,1,434,62,15,0,0,0,0,0,0,0,0,0,0,0
742,511,12,0,None,None,None,None,0,0,0,0,0,2,430,60,20,0,0,0,0,0,0,0,0,0,0,0
743,511,12,0,None,None,None,None,0,0,0,0,0,4,430,61,17,0,0,0,0,0,0,0,0,0,0,0
744,511,12,0,None,None,None,None,0,0,0,0,0,4,428,65,15,0,0,0,0,0,0,0,0,0,0,0
745,511,12,0,None,None,None,None,0,0,0,0,0,2,427,70,13,0,0,0,0,0,0,0,0,0,0,0
746,511,12,0,None,None,None,None,0,0,0,0,0,1,436,62,13,0,0,0,0,0,0,0,0,0,0,0
747,511,12,0,None,None,None,None,0,0,0,0,0,1,434,65,12,0,0,0,0,0,0,0,0,0,0,0
748,511,12,0,None,None,None,None,0,0,0,0,0,3,438,62,9,0,0,0,0,0,0,0,0,0,0,0
749,511,12,0,None,None,None,None,0,0,0,0,0,5,435,62,10,0,0,0,0,0,0,0,0,0,0,0
750,511,12,0,None,None,None,None,0,0,0,0,0,1,441,57,12,1,0,0,0,0,0,0,0,0,0,0
751,511,12,0,None,None,None,None,0,0,0,0,0,3,426,72,11,0,0,0,0,0,0,0,0,0,0,0
752,511,12,0,None,None,None,None,0,0,0,0,0,6,423,71,11,1,0,0,0,0,0,0,0,0,0,0
753,511,12,0,None,None,None,None,0,0,0,0,0,3,435,62,11,1,0,0,0,0,0,0,0,0,0,0
754,511,12,0,None,None,None,None,0,0,0,0,0,0,436,61,13,2,0,0,0,0,0,0,0,0,0,0
755,511,12,0,None,None,None,None,0,0,0,0,0,0,430,67,13,2,0,0,0,0,0,0,0,0,0,0
756,511,12,0,None,None,None,None,0,0,0,0,0,4,427,65,15,1,0,0,0,0,0,0,0,0,0,0
757,511,12,0,None,None,None,None,0,0,0,0,0,2,429,67,12,2,0,0,0,0,0,0,0,0,0,0
758,511,12,0,None,None,None,None,0,0,0,0,0,4,425,67,14,2,0,0,0,0,0,0,0,0,0,0
759,511,12,0,None,None,None,None,0,0,0,0,0,3,434,58,15,2,0,0,0,0,0,0,0,0,0,0
760,511,12,0,None,None,None,None,0,0,0,0,0,2,438,58,13,1,0,0,0,0,0,0,0,0,0,0
761,511,12,0,None,None,None,None,0,0,0,0,0,2,435,61,11,3,0,0,0,0,0,0,0,0,0,0
762,511,12,0,None,None,None,None,0,0,0,0,0,6,422,67,15,2,0,0,0,0,0,0,0,0,0,0
763,511,12,0,None,None,None,None,0,0,0,0,0,2,424,71,15,0,0,0,0,0,0,0,0,0,0,0
764,511,12,0,None,None,None,None,0,0,0,0,0,4,429,68,11,0,0,0,0,0,0,0,0,0,0,0
765,511,12,0,None,None,None,None,0,0,0,0,0,5,429,66,11,1,0,0,0,0,0,0,0,0,0,0
766,511,12,0,None,None,None,None,0,0,0,0,0,2,434,63,12,1,0,0,0,0,0,0,0,0,0,0
767,511,12,0,None,None,None,None,0,0,0,0,0,4,437,60,11,0,0,0,0,0,0,0,0,0,0,0
768,511,12,0,None,None,None,None,0,0,0,0,0,2,443,55,12,0,0,0,0,0,0,0,0,0,0,0
769,511,12,0,None,None,None,None,0,0,0,0,0,1,446,49,16,0,0,0,0,0,0,0,0,0,0,0
