update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,12,0,None,None,None,None,0,0,0,0,0,3,443,58,8,0,0,0,0,0,0,0,0,0,0,0
740,511,12,0,None,None,None,None,0,0,0,0,0,0,447,55,10,0,0,0,0,0,0,0,0,0,0,0
741,511,12,0,None,None,None,None,0,0,0,0,0,2,449,51,10,0,0,0,0,0,0,0,0,0,0,0
742,511,12,0,None,None,None,None,0,0,0,0,0,0,455,44,13,0,0,0,0,0,0,0,0,0,0,0
743,511,12,0,None,None,None,None,0,0,0,0,0,3,443,58,8,0,0,0,0,0,0,0,0,0,0,0
744,511,12,0,None,None,None,None,0,0,0,0,0,2,444,55,11,0,0,0,0,0,0,0,0,0,0,0
745,511,12,0,None,None,None,None,0,0,0,0,0,3,434,65,9,1,0,0,0,0,0,0,0,0,0,0
746,511,12,0,None,None,None,None,0,0,0,0,0,2,428,75,7,0,0,0,0,0,0,0,0,0,0,0
747,511,12,0,None,None,None,None,0,0,0,0,0,4,427,73,8,0,0,0,0,0,0,0,0,0,0,0
748,511,12,0,None,None,None,None,0,0,0,0,0,0,426,81,5,0,0,0,0,0,0,0,0,0,0,0
749,511,12,0,None,None,None,None,0,0,0,0,0,4,425,78,5,0,0,0,0,0,0,0,0,0,0,0
750,511,12,0,None,None,None,None,0,0,0,0,0,2,430,72,8,0,0,0,0,0,0,0,0,0,0,0
751,511,12,0,None,None,None,None,0,0,0,0,0,2,434,66,10,0,0,0,0,0,0,0,0,0,0,0
752,511,12,0,None,None,None,None,0,0,0,0,0,5,430,67,10,0,0,0,0,0,0,0,0,0,0,0
753,511,12,0,None,None,None,None,0,0,0,0,0,6,431,66,9,0,0,0,0,0,0,0,0,0,0,0
754,511,12,0,None,None,None,None,0,0,0,0,0,6,434,63,9,0,0,0,0,0,0,0,0,0,0,0
755,511,12,0,None,None,None,None,0,0,0,0,0,0,441,66,5,0,0,0,0,0,0,0,0,0,0,0
756,511,12,0,None,None,None,None,0,0,0,0,0,5,434,67,6,0,0,0,0,0,0,0,0,0,0,0
757,511,12,0,None,None,None,None,0,0,0,0,0,0,437,70,5,0,0,0,0,0,0,0,0,0,0,0
758,511,12,0,None,None,None,None,0,0,0,0,0,4,435,67,6,0,0,0,0,0,0,0,0,0,0,0
759,511,11,0,None,None,None,None,0,0,0,0,0,4,429,72,7,0,0,0,0,0,0,0,0,0,0,0
760,511,12,0,None,None,None,None,0,0,0,0,0,1,434,68,9,0,0,0,0,0,0,0,0,0,0,0
761,511,12,0,None,None,None,None,0,0,0,0,0,6,429,69,8,0,0,0,0,0,0,0,0,0,0,0
762,511,12,0,None,None,None,None,0,0,0,0,0,2,442,62,6,0,0,0,0,0,0,0,0,0,0,0
763,511,12,0,None,None,None,None,0,0,0,0,0,2,441,66,3,0,0,0,0,0,0,0,0,0,0,0
764,511,12,0,None,None,None,None,0,0,0,0,0,3,447,58,4,0,0,0,0,0,0,0,0,0,0,0
765,511,12,0,None,None,None,None,0,0,0,0,0,2,449,57,4,0,0,0,0,0,0,0,0,0,0,0
766,511,13,0,None,None,None,None,0,0,0,0,0,1,450,56,5,0,0,0,0,0,0,0,0,0,0,0
767,511,12,0,None,None,None,None,0,0,0,0,0,2,445,61,4,0,0,0,0,0,0,0,0,0,0,0
768,511,12,0,None,None,None,None,0,0,0,0,0,2,448,58,4,0,0,0,0,0,0,0,0,0,0,0
769,511,12,0,None,None,None,None,0,0,0,0,0,1,444,63,4,0,0,0,0,0,0,0,0,0,0,0
