update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,13,0,None,None,None,None,0,0,0,0,0,1,386,108,16,1,0,0,0,0,0,0,0,0,0,0
740,511,13,0,None,None,None,None,0,0,0,0,0,0,392,105,14,1,0,0,0,0,0,0,0,0,0,0
741,511,13,0,None,None,None,None,0,0,0,0,0,3,377,116,16,0,0,0,0,0,0,0,0,0,0,0
742,511,13,0,None,None,None,None,0,0,0,0,0,4,377,115,16,0,0,0,0,0,0,0,0,0,0,0
743,511,13,0,None,None,None,None,0,0,0,0,0,3,369,125,15,0,0,0,0,0,0,0,0,0,0,0
744,511,13,0,None,None,None,None,0,0,0,0,0,4,368,124,15,1,0,0,0,0,0,0,0,0,0,0
745,511,13,0,None,None,None,None,0,0,0,0,0,3,377,122,10,0,0,0,0,0,0,0,0,0,0,0
746,511,13,0,None,None,None,None,0,0,0,0,0,1,385,115,11,0,0,0,0,0,0,0,0,0,0,0
747,511,12,0,None,None,None,None,0,0,0,0,0,3,377,120,12,0,0,0,0,0,0,0,0,0,0,0
748,511,13,0,None,None,None,None,0,0,0,0,0,2,375,121,14,0,0,0,0,0,0,0,0,0,0,0
749,511,12,0,None,None,None,None,0,0,0,0,0,2,379,115,16,0,0,0,0,0,0,0,0,0,0,0
750,511,12,0,None,None,None,None,0,0,0,0,0,1,383,108,20,0,0,0,0,0,0,0,0,0,0,0
751,511,12,0,None,None,None,None,0,0,0,0,0,2,378,111,21,0,0,0,0,0,0,0,0,0,0,0
752,511,12,0,None,None,None,None,0,0,0,0,0,2,381,110,19,0,0,0,0,0,0,0,0,0,0,0
753,511,12,0,None,None,None,None,0,0,0,0,0,4,383,108,17,0,0,0,0,0,0,0,0,0,0,0
754,511,12,0,None,None,None,None,0,0,0,0,0,6,385,108,13,0,0,0,0,0,0,0,0,0,0,0
755,511,12,0,None,None,None,None,0,0,0,0,0,1,383,115,13,0,0,0,0,0,0,0,0,0,0,0
756,511,12,0,None,None,None,None,0,0,0,0,0,5,371,122,14,0,0,0,0,0,0,0,0,0,0,0
757,511,12,0,None,None,None,None,0,0,0,0,0,3,368,131,10,0,0,0,0,0,0,0,0,0,0,0
758,511,13,0,None,None,None,None,0,0,0,0,0,7,365,131,9,0,0,0,0,0,0,0,0,0,0,0
759,511,13,0,None,None,None,None,0,0,0,0,0,7,378,115,12,0,0,0,0,0,0,0,0,0,0,0
760,511,13,0,None,None,None,None,0,0,0,0,0,3,379,115,15,0,0,0,0,0,0,0,0,0,0,0
761,511,13,0,None,None,None,None,0,0,0,0,0,1,379,116,16,0,0,0,0,0,0,0,0,0,0,0
762,511,13,0,None,None,None,None,0,0,0,0,0,4,379,116,13,0,0,0,0,0,0,0,0,0,0,0
763,511,13,0,None,None,None,None,0,0,0,0,0,1,380,119,11,1,0,0,0,0,0,0,0,0,0,0
764,511,13,0,None,None,None,None,0,0,0,0,0,1,387,113,9,2,0,0,0,0,0,0,0,0,0,0
765,511,13,0,None,None,None,None,0,0,0,0,0,3,387,114,6,2,0,0,0,0,0,0,0,0,0,0
766,511,13,0,None,None,None,None,0,0,0,0,0,0,386,122,3,1,0,0,0,0,0,0,0,0,0,0
767,511,13,0,None,None,None,None,0,0,0,0,0,3,380,122,7,0,0,0,0,0,0,0,0,0,0,0
768,511,13,0,None,None,None,None,0,0,0,0,0,1,388,118,5,0,0,0,0,0,0,0,0,0,0,0
769,511,13,0,None,None,None,None,0,0,0,0,0,2,392,113,5,0,0,0,0,0,0,0,0,0,0,0
