update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,14,0,412,18,503,19,0,0,0,0,0,2,330,81,7,0,0,1,80,11,0,0,0,0,0,0
740,511,14,0,411,18,504,19,0,0,0,0,0,2,335,76,5,0,0,1,80,13,0,0,0,0,0,0
741,511,14,0,410,18,505,19,0,0,0,0,0,3,335,72,6,0,0,1,81,14,0,0,0,0,0,0
742,511,14,0,409,18,505,19,0,0,0,0,0,4,338,67,6,0,0,0,83,14,0,0,0,0,0,0
743,511,14,0,408,18,506,19,0,0,0,0,0,4,344,60,5,0,0,0,84,15,0,0,0,0,0,0
744,511,15,0,407,18,507,19,0,0,0,0,0,6,338,62,4,1,0,0,83,18,0,0,0,0,0,0
745,511,14,0,406,18,508,19,0,0,0,0,0,3,340,61,4,1,0,1,82,20,0,0,0,0,0,0
746,511,14,0,405,18,509,19,0,0,0,0,0,2,337,65,4,0,0,0,79,25,0,0,0,0,0,0
747,511,14,0,405,18,510,19,0,0,0,0,0,0,334,70,2,0,0,0,81,25,0,0,0,0,0,0
748,511,19,0,404,18,511,19,0,0,0,0,0,0,333,69,2,0,0,0,79,29,0,0,0,0,0,0
749,511,19,0,403,18,511,19,0,0,0,0,0,1,334,65,3,0,0,1,75,33,0,0,0,0,0,0
750,511,19,0,402,18,511,19,0,0,0,0,0,3,335,60,4,0,0,1,80,28,1,0,0,0,0,0
751,511,19,0,401,18,511,19,0,0,0,0,0,4,338,56,3,0,0,1,81,29,0,0,0,0,0,0
752,511,19,0,400,18,511,19,0,0,0,0,0,3,339,55,3,0,0,0,84,28,0,0,0,0,0,0
753,511,19,0,399,18,511,19,0,0,0,0,0,1,334,62,2,0,0,1,85,27,0,0,0,0,0,0
754,511,19,0,398,18,511,19,0,0,0,0,0,3,325,70,0,0,0,0,87,27,0,0,0,0,0,0
755,511,19,0,398,18,511,19,0,0,0,0,0,2,325,71,0,0,0,1,86,27,0,0,0,0,0,0
756,511,19,0,398,18,511,19,0,0,0,0,0,1,325,72,0,0,0,1,86,27,0,0,0,0,0,0
757,511,19,0,397,18,511,19,0,0,0,0,0,3,322,72,0,0,0,0,88,27,0,0,0,0,0,0
758,511,19,0,397,18,511,19,0,0,0,0,0,0,325,72,0,0,0,0,87,28,0,0,0,0,0,0
759,511,19,0,396,18,511,19,0,0,0,0,0,3,321,72,0,0,0,0,92,24,0,0,0,0,0,0
760,511,19,0,395,18,511,19,0,0,0,0,0,4,321,70,0,0,0,0,93,24,0,0,0,0,0,0
761,511,19,0,395,18,511,19,0,0,0,0,0,2,317,76,0,0,0,0,91,26,0,0,0,0,0,0
762,511,19,0,394,18,511,19,0,0,0,0,0,1,322,70,1,0,0,0,90,28,0,0,0,0,0,0
763,511,19,0,393,18,511,19,0,0,0,0,0,2,312,78,1,0,0,0,89,29,1,0,0,0,0,0
764,511,19,0,393,18,511,19,0,0,0,0,0,1,317,75,0,0,0,1,90,27,1,0,0,0,0,0
765,511,19,0,392,18,511,19,0,0,0,0,0,1,319,72,0,0,0,1,89,29,1,0,0,0,0,0
766,511,19,0,391,18,511,19,0,0,0,0,0,0,316,73,2,0,0,0,90,30,1,0,0,0,0,0
767,511,19,0,390,18,511,19,0,0,0,0,0,0,315,73,2,0,0,0,96,25,1,0,0,0,0,0
768,511,19,0,390,18,511,19,0,0,0,0,0,2,316,71,1,0,0,0,94,28,0,0,0,0,0,0
769,511,19,0,390,18,511,19,0,0,0,0,0,3,311,75,1,0,0,2,92,27,1,0,0,0,0,0
