update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,14,0,None,None,None,None,0,0,0,0,0,4,395,104,9,0,0,0,0,0,0,0,0,0,0,0
740,511,14,0,None,None,None,None,0,0,0,0,0,2,396,101,13,0,0,0,0,0,0,0,0,0,0,0
741,511,14,0,None,None,None,None,0,0,0,0,0,2,391,105,14,0,0,0,0,0,0,0,0,0,0,0
742,511,14,0,None,None,None,None,0,0,0,0,0,1,391,106,14,0,0,0,0,0,0,0,0,0,0,0
743,511,14,0,None,None,None,None,0,0,0,0,0,3,403,92,13,1,0,0,0,0,0,0,0,0,0,0
744,511,15,0,None,None,None,None,0,0,0,0,0,3,398,97,12,2,0,0,0,0,0,0,0,0,0,0
745,511,14,0,None,None,None,None,0,0,0,0,0,5,393,98,16,0,0,0,0,0,0,0,0,0,0,0
746,511,14,0,None,None,None,None,0,0,0,0,0,4,391,99,18,0,0,0,0,0,0,0,0,0,0,0
747,511,14,0,None,None,None,None,0,0,0,0,0,5,395,96,16,0,0,0,0,0,0,0,0,0,0,0
748,511,12,0,None,None,None,None,0,0,0,0,0,2,402,91,17,0,0,0,0,0,0,0,0,0,0,0
749,511,12,0,None,None,None,None,0,0,0,0,0,4,409,84,15,0,0,0,0,0,0,0,0,0,0,0
750,511,12,0,None,None,None,None,0,0,0,0,0,2,414,84,12,0,0,0,0,0,0,0,0,0,0,0
751,511,12,0,None,None,None,None,0,0,0,0,0,5,412,86,9,0,0,0,0,0,0,0,0,0,0,0
752,511,12,0,None,None,None,None,0,0,0,0,0,2,418,84,8,0,0,0,0,0,0,0,0,0,0,0
753,511,12,0,None,None,None,None,0,0,0,0,0,7,417,82,6,0,0,0,0,0,0,0,0,0,0,0
754,511,12,0,None,None,None,None,0,0,0,0,0,5,422,80,5,0,0,0,0,0,0,0,0,0,0,0
755,511,12,0,None,None,None,None,0,0,0,0,0,8,428,74,2,0,0,0,0,0,0,0,0,0,0,0
756,511,12,0,None,None,None,None,0,0,0,0,0,5,430,76,1,0,0,0,0,0,0,0,0,0,0,0
757,511,12,0,None,None,None,None,0,0,0,0,0,5,427,77,3,0,0,0,0,0,0,0,0,0,0,0
758,511,12,0,None,None,None,None,0,0,0,0,0,6,431,70,5,0,0,0,0,0,0,0,0,0,0,0
759,511,12,0,None,None,None,None,0,0,0,0,0,4,439,62,7,0,0,0,0,0,0,0,0,0,0,0
760,511,12,0,None,None,None,None,0,0,0,0,0,5,434,67,6,0,0,0,0,0,0,0,0,0,0,0
761,511,12,0,None,None,None,None,0,0,0,0,0,2,441,62,7,0,0,0,0,0,0,0,0,0,0,0
762,511,12,0,None,None,None,None,0,0,0,0,0,5,428,73,6,0,0,0,0,0,0,0,0,0,0,0
763,511,12,0,None,None,None,None,0,0,0,0,0,3,437,66,6,0,0,0,0,0,0,0,0,0,0,0
764,511,12,0,None,None,None,None,0,0,0,0,0,3,429,74,5,1,0,0,0,0,0,0,0,0,0,0
765,511,12,0,None,None,None,None,0,0,0,0,0,2,434,71,4,1,0,0,0,0,0,0,0,0,0,0
766,511,12,0,None,None,None,None,0,0,0,0,0,2,442,65,2,1,0,0,0,0,0,0,0,0,0,0
767,511,12,0,None,None,None,None,0,0,0,0,0,2,446,61,1,2,0,0,0,0,0,0,0,0,0,0
768,511,12,0,None,None,None,None,0,0,0,0,0,1,448,60,2,1,0,0,0,0,0,0,0,0,0,0
769,511,12,0,None,None,None,None,0,0,0,0,0,2,447,61,2,0,0,0,0,0,0,0,0,0,0,0
