update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
739,511,13,0,None,None,None,None,0,0,0,0,0,2,438,63,6,3,0,0,0,0,0,0,0,0,0,0
740,511,13,0,None,None,None,None,0,0,0,0,0,0,439,65,4,4,0,0,0,0,0,0,0,0,0,0
741,511,13,0,None,None,None,None,0,0,0,0,0,2,438,62,6,4,0,0,0,0,0,0,0,0,0,0
742,511,13,0,None,None,None,None,0,0,0,0,0,2,444,55,9,2,0,0,0,0,0,0,0,0,0,0
743,511,13,0,None,None,None,None,0,0,0,0,0,4,437,62,8,1,0,0,0,0,0,0,0,0,0,0
744,511,13,0,None,None,None,None,0,0,0,0,0,4,437,61,9,1,0,0,0,0,0,0,0,0,0,0
745,511,13,0,None,None,None,None,0,0,0,0,0,6,436,62,8,0,0,0,0,0,0,0,0,0,0,0
746,511,13,0,None,None,None,None,0,0,0,0,0,0,451,59,2,0,0,0,0,0,0,0,0,0,0,0
747,511,13,0,None,None,None,None,0,0,0,0,0,2,452,56,2,0,0,0,0,0,0,0,0,0,0,0
748,511,13,0,None,None,None,None,0,0,0,0,0,3,447,59,3,0,0,0,0,0,0,0,0,0,0,0
749,511,13,0,None,None,None,None,0,0,0,0,0,2,442,66,2,0,0,0,0,0,0,0,0,0,0,0
750,511,13,0,None,None,None,None,0,0,0,0,0,4,440,68,0,0,0,0,0,0,0,0,0,0,0,0
751,511,13,0,None,None,None,None,0,0,0,0,0,5,441,66,0,0,0,0,0,0,0,0,0,0,0,0
752,511,13,0,None,None,None,None,0,0,0,0,0,6,434,72,0,0,0,0,0,0,0,0,0,0,0,0
753,511,13,0,None,None,None,None,0,0,0,0,0,5,433,73,1,0,0,0,0,0,0,0,0,0,0,0
754,511,12,0,None,None,None,None,0,0,0,0,0,3,438,70,1,0,0,0,0,0,0,0,0,0,0,0
755,511,13,0,None,None,None,None,0,0,0,0,0,3,433,76,0,0,0,0,0,0,0,0,0,0,0,0
756,511,13,0,None,None,None,None,0,0,0,0,0,1,439,69,3,0,0,0,0,0,0,0,0,0,0,0
757,511,13,0,None,None,None,None,0,0,0,0,0,2,443,66,1,0,0,0,0,0,0,0,0,0,0,0
758,511,13,0,None,None,None,None,0,0,0,0,0,3,432,76,1,0,0,0,0,0,0,0,0,0,0,0
759,511,13,0,None,None,None,None,0,0,0,0,0,0,435,76,1,0,0,0,0,0,0,0,0,0,0,0
760,511,13,0,None,None,None,None,0,0,0,0,0,4,445,62,1,0,0,0,0,0,0,0,0,0,0,0
761,511,12,0,None,None,None,None,0,0,0,0,0,4,458,49,1,0,0,0,0,0,0,0,0,0,0,0
762,511,12,0,None,None,None,None,0,0,0,0,0,1,452,57,2,0,0,0,0,0,0,0,0,0,0,0
763,511,12,0,None,None,None,None,0,0,0,0,0,0,449,61,2,0,0,0,0,0,0,0,0,0,0,0
764,511,12,0,None,None,None,None,0,0,0,0,0,1,448,59,4,0,0,0,0,0,0,0,0,0,0,0
765,511,12,0,None,None,None,None,0,0,0,0,0,5,447,55,5,0,0,0,0,0,0,0,0,0,0,0
766,511,12,0,None,None,None,None,0,0,0,0,0,4,444,60,4,0,0,0,0,0,0,0,0,0,0,0
767,511,12,0,None,None,None,None,0,0,0,0,0,3,449,54,6,0,0,0,0,0,0,0,0,0,0,0
768,511,12,0,None,None,None,None,0,0,0,0,0,4,446,56,6,0,0,0,0,0,0,0,0,0,0,0
769,511,12,0,None,None,None,None,0,0,0,0,0,2,446,58,6,0,0,0,0,0,0,0,0,0,0,0
